(-1.504964220034519,2.1415906093106143)
(-1.4888725766256363,2.149952526599615)
(-1.472733355690267,2.1582210606033883)
(-1.4565472299507665,2.166395951184722)
(-1.4403148734926057,2.1744769420813532)
(-1.4240369617375528,2.1824637809132725)
(-1.4077141714167984,2.1903562191899164)
(-1.3913471805440853,2.198154012317167)
(-1.3749366683887463,2.2058569196042175)
(-1.3584833154487586,2.2134647042702937)
(-1.3419878034237656,2.220977133451185)
(-1.325450815188018,2.2283939782056605)
(-1.3088730347633317,2.235715013521718)
(-1.2922551472920247,2.242940018322653)
(-1.2755978390097695,2.2500687754730184)
(-1.2589017972184775,2.257101071784385)
(-1.2421677102591258,2.264036698020978)
(-1.2253962674845633,2.270875448905141)
(-1.2085881592323195,2.277617123122658)
(-1.1917440767973335,2.2842615233279)
(-1.1748647124047313,2.290808456148834)
(-1.157950759182522,2.2972577321918757)
(-1.1410029111343098,2.303609166046575)
(-1.124021863111984,2.3098625762901435)
(-1.1070083107883713,2.3160177854918556)
(-1.0899629506299127,2.3220746202172426)
(-1.072886479869256,2.3280329110321833)
(-1.0557795964779273,2.3338924925068034)
(-1.038642999138898,2.3396532032192328)
(-1.0214773872191938,2.3453148857591994)
(-1.0042834607424886,2.3508773867314723)
(-0.9870619203616603,2.3563405567591555)
(-0.9698134673313832,2.361704250486792)
(-0.9525388034806571,2.3669683265833603)
(-0.9352386311853675,2.3721326477450773)
(-0.9179136533408458,2.377197080698054)
(-0.9005645733343866,2.382161496200803)
(-0.883192095017792,2.3870257690465793)
(-0.8657969226799104,2.3917897780655744)
(-0.8483797610191721,2.3964534061269305)
(-0.8309413151161007,2.401016540140635)
(-0.8134822904058638,2.4054790710592298)
(-0.7960033926507963,2.4098408938793687)
(-0.778505327912948,2.414101907643219)
(-0.7609888025266086,2.418262015439727)
(-0.7434545230708524,2.422321124405694)
(-0.7259031963421118,2.4262791457267063)
(-0.708335529326694,2.430135994637922)
(-0.6907522291733817,2.4338915904247003)
(-0.6731540031659841,2.437545856423045)
(-0.6555415586959243,2.4410987200199368)
(-0.6379156032348494,2.444550112653463)
(-0.6202768443072031,2.447899969812833)
(-0.6026259894628846,2.451148231038211)
(-0.5849637462498443,2.454294839920394)
(-0.5672908221867518,2.45733974410035)
(-0.5496079247356582,2.4602828952685827)
(-0.531915761274665,2.46312424916436)
(-0.514215039070656,2.4658637655747566)
(-0.4965064652519606,2.468501408333574)
(-0.4787907467811533,2.471037145320084)
(-0.4610685904277692,2.473470948457633)
(-0.44334070274109705,2.4758027937120666)
(-0.4256077900230002,2.478032661090026)
(-0.40787055830071833,2.480160534637078)
(-0.3901297132997669,2.4821864024356786)
(-0.3723859604167629,2.484110256603014)
(-0.35464000469236995,2.4859320932886493)
(-0.33689255078424163,2.4876519126720478)
(-0.31914430293995427,2.4892697189599273)
(-0.3013959649700327,2.4907855203834712)
(-0.28364824022096374,2.492199329195376)
(-0.2659018315482809,2.4935111616667376)
(-0.24815744128962514,2.494721038083824)
(-0.23041577123789614,2.4958289827446243)
(-0.2126775226144119,2.496835023955333)
(-0.19494339604211042,2.4977391940266056)
(-0.17721409151879655,2.498541529269699)
(-0.1594903083903932,2.499242069992461)
(-0.1417727453243033,2.4998408604951465)
(-0.12406210028272086,2.5003379490661106)
(-0.10635907049605535,2.5007333879773195)
(-0.08866435243636614,2.5010272334797414)
(-0.07097864179085565,2.501219545798553)
(-0.05330263343539783,2.501310389128235)
(-0.03563702140809354,2.5012998316274757)
(-0.017982498882930242,2.5011879454139487)
(-0.00033975814341515563,2.5009748065589497)
(0.01729050944368985,2.5006604950818536)
(0.034907613454601055,2.5002450949444457)
(0.052510864434701064,2.4997286940451002)
(0.07009957392465106,2.499111384212801)
(0.0876730544865021,2.498393261201027)
(0.10523061972968308,2.4975744246814755)
(0.12277158433700006,2.4966549782376504)
(0.14029526409053847,2.495635029358297)
(0.15780097589752234,2.4945146894306913)
(0.1752880378161219,2.493294073733771)
(0.19275576908118097,2.491973301431147)
(0.21020349012992154,2.4905524955639433)
(0.22763052262755612,2.4890317830435023)
(0.24503618949286002,2.487411294643938)
(0.26241981492364763,2.4856911649945617)
(0.27978072442224683,2.483871532572136)
(0.2971182448208491,2.481952539693011)
(0.3144317043068184,2.4799343325050907)
(0.3317204324479416,2.4778170609796906)
(0.34898376021761246,2.475600878903212)
(0.36622102001992324,2.4732859438687003)
(0.3834315457147209,2.4708724172672563)
(0.4006146726425581,2.4683604642793004)
(0.41776973764962294,2.465750253865701)
(0.4348960791125351,2.4630419587587524)
(0.45199303696312937,2.460235755453026)
(0.4690599527131264,2.457331824196067)
(0.4860961694787434,2.454330348978965)
(0.5031010320052374,2.451231517526771)
(0.5200738866913404,2.4480355212887956)
(0.5370140816136624,2.444742555428732)
(0.5539209665509953,2.4413528188146905)
(0.5707938930085332,2.437866514009056)
(0.5876322142420094,2.434283847258227)
(0.6044352852817795,2.4306050284822063)
(0.6212024629567822,2.426830271264074)
(0.637933105918468,2.422959792839303)
(0.6546265746646007,2.418993814084953)
(0.6712822315630032,2.4149325595087237)
(0.6878994408751861,2.4107762572378877)
(0.7044775687799407,2.4065251390080578)
(0.7210159833968067,2.402179440151861)
(0.7375140548094445,2.397739399587449)
(0.7539711550889704,2.3932052598068947)
(0.770386658317149,2.388577266864436)
(0.7867599406095142,2.3838556703646288)
(0.8030903801384234,2.37904072345031)
(0.8193773571559615,2.3741326827904903)
(0.8356202540168391,2.369131808568079)
(0.8518184552010921,2.3640383644674894)
(0.8679713473367948,2.358852617662122)
(0.8840783192225953,2.353574838801709)
(0.9001387618501948,2.348205301999551)
(0.9161520684267233,2.3427442848195916)
(0.9321176343970017,2.3371920682634113)
(0.9480348574657516,2.3315489367570525)
(0.9639031376196381,2.3258151781377525)
(0.9797218771492768,2.319991083640527)
(0.9954904806711043,2.314076947884646)
(1.0112083551491466,2.308073068859979)
(1.0268749099167127,2.3019797479132267)
(1.0424895566979422,2.2957972897340104)
(1.0580517096293076,2.2895260023408674)
(1.0735607852809488,2.2831661970670862)
(1.0890162026779386,2.2767181885464782)
(1.1044173833214495,2.2701822946989685)
(1.119763751209789,2.263558836716108)
(1.135054732859342,2.2568481390464563)
(1.1502897573253839,2.2500505293808386)
(1.1654682562228333,2.2431663386375025)
(1.180589663746841,2.2361959009471275)
(1.1956534166933002,2.2291395536377614)
(1.2106589544792186,2.2219976372196006)
(1.2256057191630223,2.2147704953696805)
(1.2404931554647083,2.20745847491645)
(1.2553207107858817,2.2000619258242096)
(1.27008783522972,2.1925812011774726)
(1.2847939816207734,2.1850166571651823)
(1.2994386055246816,2.1773686530648413)
(1.3140211652677671,2.1696375512265087)
(1.3285411219564847,2.1618237170567056)
(1.3429979394968174,2.1539275190022074)
(1.357391084613471,2.145949328533708)
(1.3717200268690262,2.1378895201294115)
(1.3859842386829189,2.1297484712584747)
(1.4001831953503177,2.1215265623643806)
(1.4143163750608982,2.1132241768481865)
(1.4283832589174386,2.1048417010516682)
(1.4423833309543836,2.096379524240357)
(1.456316078156196,2.087838038586489)
(1.4701809904756318,2.0792176391518264)
(1.4839775608518972,2.070518723870397)
(1.4977052852286392,2.0617416935311184)
(1.5113636625718645,2.052886951760339)
(1.5249521948876628,2.043954905004251)
(1.5384703872398955,2.0349459625112307)
(1.551917747767671,2.0258605363140596)
(1.5652937877027309,2.0166990412120733)
(1.5785980213867121,2.0074618947531713)
(1.5918299662882707,1.9981495172157762)
(1.604989143020068,1.9887623315906653)
(1.6180750753556334,1.9793007635627227)
(1.6310872902461029,1.9697652414925864)
(1.6440253178368205,1.9601561963982115)
(1.6568886914838035,1.9504740619363328)
(1.6696769477700657,1.940719274383846)
(1.6823896265218472,1.9308922726190842)
(1.695026270824656,1.9209934981030037)
(1.7075864270392112,1.9110233948603046)
(1.7200696448172443,1.9009824094604255)
(1.7324754771171595,1.8908709909984782)
(1.7448034802195564,1.880689591076081)
(1.757053213742632,1.8704386637821122)
(1.769224240657404,1.8601186656733755)
(1.7813161273028708,1.8497300557551766)
(1.7933284434009402,1.8392732954618214)
(1.805260762071307,1.8287488486370274)
(1.817112659846126,1.8181571815142494)
(1.828883716684579,1.8074987626969308)
(1.840573515987298,1.796774063138665)
(1.8521816446106258,1.7859835561232948)
(1.8637076928807828,1.7751277172448983)
(1.875151254607819,1.7642070243877361)
(1.8865119270995083,1.7532219577060812)
(1.897789311175037,1.7421729996040145)
(1.9089830111785708,1.731060634715101)
(1.920092634992673,1.7198853498820184)
(1.9311177940516053,1.7086476341361068)
(1.9420581033544277,1.6973479786768484)
(1.9529131814780307,1.6859868768512376)
(1.9636826505899345,1.6745648241331508)
(1.974366136461022,1.6630823181025625)
(1.9849632684780654,1.6515398584247731)
(1.9954736796561618,1.6399379468294744)
(2.0058970066509536,1.628277087089843)
(2.016232889770763,1.61655778500151)
(2.0264809729885673,1.6047805483614426)
(2.0366409039537734,1.5929458869468336)
(2.046712334003931,1.5810543124938585)
(2.056694918176203,1.5691063386764044)
(2.066588315218778,1.5571024810846954)
(2.0763921876020497,1.5450432572039285)
(2.0861062015297196,1.5329291863927679)
(2.0957300269496795,1.5207607898618132)
(2.1052633375648067,1.5085385906520372)
(2.1147058108435695,1.4962631136130917)
(2.1240571280304743,1.4839348853816352)
(2.133316974156419,1.4715544343595282)
(2.1424850380488025,1.4591222906920451)
(2.1515610123415687,1.446638986245968)
(2.1605445934850556,1.4341050545876586)
(2.1694354817556736,1.4215210309610766)
(2.1782333812654886,1.4088874522657195)
(2.1869379999715797,1.396204857034554)
(2.195549049685316,1.3834737854118258)
(2.2040662460814167,1.3706947791309172)
(2.2124893087068833,1.357868381492054)
(2.2208179609898004,1.344995137340039)
(2.229051930247931,1.3320755930418897)
(2.2371909476971874,1.3191102964644614)
(2.245234748459955,1.3060997969520125)
(2.253183071573242,1.2930446453036901)
(2.2610356599966615,1.2799453937510565)
(2.2687922606203013,1.2668025959354712)
(2.2764526242723795,1.2536168068855178)
(2.284016505726812,1.2403885829943064)
(2.2914836637105345,1.227118481996832)
(2.298853860910769,1.2138070629471844)
(2.3061268639820396,1.2004548861958217)
(2.3133024435530922,1.187062513366737)
(2.320380374233637,1.1736305073345994)
(2.327360434620917,1.1601594322019015)
(2.334242407306162,1.1466498532759921)
(2.341026078880818,1.1331023370461797)
(2.3477112399426954,1.119517451160683)
(2.35429768510188,1.1058957644036604)
(2.36078521298655,1.092237846672137)
(2.367173626248609,1.0785442689529066)
(2.373462731569132,1.0648156032994536)
(2.3796523396637177,1.0510524228087668)
(2.3857422652876084,1.0372553015982202)
(2.3917323272407076,1.0234248147823157)
(2.3976223483723973,1.0095615384495267)
(2.4034121555862256,0.9956660496389866)
(2.409101579844416,0.9817389263172581)
(2.4146904561722224,0.9677807473550245)
(2.4201786236621343,0.9537920925037455)
(2.4255659254778874,0.9397735423723604)
(2.4308522088583677,0.9257256784038932)
(2.436037325121307,0.9116490828520791)
(2.441121129666842,0.8975443387579666)
(2.4461034819809004,0.8834120299265092)
(2.4509842456384563,0.8692527409030926)
(2.4557632883065708,0.8550670569501319)
(2.4604404817473267,0.8408555640235761)
(2.465015701820567,0.8266188487494214)
(2.4694888284865044,0.8123574984002349)
(2.4738597458081206,0.7980721008716288)
(2.4781283419534583,0.7837632446587689)
(2.4822945091977235,0.7694315188328)
(2.486358143925229,0.7550775130173546)
(2.4903191466311854,0.7407018173649808)
(2.4941774219233226,0.7263050225335801)
(2.49793287852336,0.7118877196628561)
(2.5015854292683057,0.6974505003507392)
(2.505134991111602,0.682993956629828)
(2.508581485124116,0.6685186809437736)
(2.511924836494941,0.6540252661237453)
(2.5151649745320794,0.6395143053648041)
(2.5183018326629374,0.6249863922023521)
(2.5213353484346595,0.6104421204885169)
(2.5242654635143196,0.595882084368577)
(2.527092123688924,0.5813068782573946)
(2.5298152788652932,0.5667170968157883)
(2.5324348830697416,0.5521133349270089)
(2.534950894447625,0.5374961876731172)
(2.5373632752627193,0.5228662503114546)
(2.539671991896443,0.5082241182510252)
(2.541877014846907,0.4935703870289952)
(2.5439783187278233,0.4789056522871163)
(2.545975882267237,0.46423050974816016)
(2.5478696883061196,0.44954555519243883)
(2.549659723796771,0.4348513844342329)
(2.5513459798011002,0.42014859329832394)
(2.5529284514887167,0.4054377775964449)
(2.5544071381348767,0.3907195331038491)
(2.5557820431182687,0.37599445553581495)
(2.557053173918639,0.36126314052416303)
(2.558220542114262,0.3465261835938713)
(2.559284163379249,0.33178418013960054)
(2.5602440574806957,0.31703772540233044)
(2.561100248275679,0.30228741444592094)
(2.5618527637080954,0.2875338421338031)
(2.5625016358053343,0.27277760310558724)
(2.563046900674797,0.25801929175374844)
(2.563488598500275,0.24325950220033954)
(2.5638267735381324,0.22849882827367748)
(2.564061474113373,0.21373786348512416)
(2.5641927526155404,0.19897720100580435)
(2.5642206654944264,0.18421743364345539)
(2.5641452732556913,0.1694591538192034)
(2.5639666404562496,0.1547029535444239)
(2.5636848356995743,0.13994942439763314)
(2.5632999316307865,0.12519915750136057)
(2.5628120049316223,0.11045274349912268)
(2.562221136315251,0.09571077253233937)
(2.5615274105209065,0.08097383421738849)
(2.560730916308391,0.06624251762259163)
(2.5598317464524185,0.05151741124529858)
(2.558829997736804,0.0367991029889782)
(2.5577257709484917,0.022088180140364108)
(2.556519170871448,0.007385229346621757)
(2.555210306280381,-0.007309163407473015)
(2.553799289934326,-0.02199441282223594)
(2.5522862385700598,-0.036669934305833596)
(2.550671272895381,-0.051335143996939926)
(2.548954517582237,-0.06598945878737889)
(2.547136101259681,-0.08063229634469835)
(2.5452161565066995,-0.09526307513476631)
(2.543194819844885,-0.10988121444422559)
(2.5410722317309475,-0.12448613440298731)
(2.538848536549089,-0.13907725600665397)
(2.536523882603226,-0.1536540011388803)
(2.534098422109046,-0.16821579259370908)
(2.5315723111859554,-0.1827620540978306)
(2.528945709848829,-0.1972922103328571)
(2.5262187819996496,-0.21180568695745355)
(2.5233916954189923,-0.22630191062949825)
(2.520464621757336,-0.24078030902817077)
(2.517437736526267,-0.2552403108759505)
(2.51431121908952,-0.2696813459606429)
(2.5110852526538574,-0.2841028451572416)
(2.507760024259817,-0.29850424044986235)
(2.504335724772338,-0.31288496495349943)
(2.500812548871188,-0.32724445293583204)
(2.497190695041302,-0.34158213983889374)
(2.493470365562943,-0.3558974623007265)
(2.4896517665017206,-0.3701898581769951)
(2.4857351076984977,-0.3844587665624599)
(2.481720602759111,-0.3987036278125073)
(2.4776084690439815,-0.41292388356449694)
(2.4733989276575743,-0.42711897675915766)
(2.469092203437716,-0.4412883516618291)
(2.4646885249447656,-0.45543145388373013)
(2.4601881244506605,-0.46954773040306386)
(2.455591237927817,-0.48363662958613424)
(2.4508981050378758,-0.4976976012083961)
(2.446108969120336,-0.5117300964753633)
(2.4412240771810296,-0.5257335680435473)
(2.436243679880481,-0.5397074700412499)
(2.431168031522087,-0.5536512580893596)
(2.425997390040225,-0.5675643893219924)
(2.4207320169881594,-0.5814463224071351)
(2.415372177525861,-0.5952965175671971)
(2.409918140407659,-0.6091144365994712)
(2.404370177969781,-0.6228995428965457)
(2.3987285661177573,-0.636651301466614)
(2.3929935843136683,-0.650369178953772)
(2.387165515563285,-0.6640526436581426)
(2.3812446464030748,-0.6777011655560299)
(2.375231266887068,-0.6913142163199143)
(2.369125670573581,-0.7048912693384264)
(2.362928154511841,-0.7184317997362142)
(2.3566390192284614,-0.7319352843937228)
(2.3502585687137736,-0.7454012019669509)
(2.343787110408071,-0.7588290329070373)
(2.3372249551876707,-0.7722182594798601)
(2.3305724173509175,-0.7855683657854745)
(2.323829814603972,-0.7988788377775516)
(2.3169974680465657,-0.8121491632826384)
(2.3100757021575618,-0.8253788320194074)
(2.303064844780419,-0.8385673356178212)
(2.295965227108538,-0.8517141676381409)
(2.2887771836704536,-0.8648188235899424)
(2.2815010523149497,-0.8778808009509674)
(2.2741371741960004,-0.8908995991859621)
(2.266685893757631,-0.903874719765341)
(2.259147558718641,-0.9168056661838345)
(2.2515225200572,-0.9296919439790424)
(2.2438111319953284,-0.9425330607498256)
(2.2360137519832746,-0.9553285261747115)
(2.2281307406837567,-0.9680778520301109)
(2.2201624619560625,-0.9807805522085384)
(2.212109282840117,-0.9934361427366367)
(2.2039715735403145,-1.0060441417931987)
(2.1957497074093335,-1.0186040697270515)
(2.1874440609317953,-1.0311154490748307)
(2.1790550137077935,-1.0435778045787192)
(2.1705829484363526,-1.0559906632040115)
(2.162028250898723,-1.0683535541566727)
(2.153391309941618,-1.080666008900694)
(2.144672517460292,-1.0929275611754536)
(2.1358722683815192,-1.1051377470129098)
(2.1269909606464923,-1.1172961047547307)
(2.1180289951935793,-1.1294021750693017)
(2.1089867759409717,-1.1414555009686376)
(2.099864709769232,-1.1534556278252395)
(2.0906632065037543,-1.1654021033887532)
(2.0813826788970844,-1.177294477802628)
(2.0720235426111473,-1.1891323036206096)
(2.0625862161993753,-1.2009151358231536)
(2.053071121088731,-1.2126425318337204)
(2.0434786815616235,-1.2243140515349846)
(2.033809324737694,-1.235929257284945)
(2.024063480555573,-1.2474877139328764)
(2.014241581754447,-1.2589889888352477)
(2.00434406385559,-1.2704326518714901)
(1.9943713651437582,-1.2818182754596597)
(1.984323926648522,-1.293145434572)
(1.9742021921254318,-1.3044137067504162)
(1.9640066080371843,-1.315622672121792)
(1.9537376235346005,-1.3267719134132352)
(1.943395690437562,-1.337861015967222)
(1.9329812632158316,-1.348889567756585)
(1.9224947989697736,-1.359857159399439)
(1.9119367574110195,-1.3707633841739486)
(1.901307600842972,-1.3816078380330525)
(1.8906077941412918,-1.3923901196189734)
(1.8798378047342328,-1.4031098302777287)
(1.8689981025829299,-1.4137665740734287)
(1.8580891601615623,-1.4243599578025306)
(1.8471114524374537,-1.4348895910079467)
(1.8360654568510872,-1.4453550859930249)
(1.8249516532959844,-1.4557560578354602)
(1.8137705240985857,-1.4660921244010265)
(1.8025225539979428,-1.4763629063572574)
(1.7912082301254237,-1.4865680271869528)
(1.7798280419842492,-1.4967071132016097)
(1.7683824814290052,-1.5067797935547147)
(1.7568720426450601,-1.5167857002549086)
(1.7452972221278598,-1.526724468179078)
(1.7336585186622235,-1.5365957350852564)
(1.721956433301462,-1.546399141625469)
(1.7101914693465101,-1.5561343313584193)
(1.6983641323248981,-1.5658009507620871)
(1.6864749299697182,-1.575398649246161)
(1.6745243721984722,-1.5849270791643766)
(1.6625129710918318,-1.5943858958267685)
(1.6504412408723825,-1.603774757511701)
(1.6383096978832272,-1.613093325477894)
(1.626118860566573,-1.6223412639762191)
(1.6138692494421787,-1.63151824026147)
(1.601561387085826,-1.6406239246039138)
(1.5891957981076297,-1.6496579903007977)
(1.5767730091303158,-1.6586201136876835)
(1.5642935487674585,-1.6675099741496642)
(1.5517579476015897,-1.6763272541324798)
(1.5391667381622962,-1.6850716391534635)
(1.5265204549042086,-1.693742817812422)
(1.513819634184974,-1.702340481802314)
(1.5010648142431022,-1.7108643259198622)
(1.4882565351758064,-1.7193140480760263)
(1.4753953389167567,-1.7276893493063137)
(1.4624817692137535,-1.735989933781009)
(1.4495163716063915,-1.744215508815238)
(1.4364996934035836,-1.7523657848789342)
(1.4234322836611342,-1.7604404756066376)
(1.4103146931591506,-1.7684392978072119)
(1.3971474743794754,-1.7763619714733798)
(1.3839311814829773,-1.7842082197911815)
(1.370666370286909,-1.7919777691492558)
(1.3573535982421023,-1.7996703491480157)
(1.3439934244101281,-1.8072856926087009)
(1.3305864094404787,-1.8148235355822577)
(1.3171331155475932,-1.8222836173581518)
(1.303634106487928,-1.8296656804729736)
(1.2900899475368823,-1.8369694707189932)
(1.2765012054657927,-1.8441947371525025)
(1.2628684485187383,-1.851341232102084)
(1.249192246389433,-1.858408711176719)
(1.2354731701979973,-1.8653969332737728)
(1.2217117924676775,-1.8723056605868302)
(1.2079086871015783,-1.8791346586134268)
(1.1940644293592841,-1.8858836961626178)
(1.1801795958335075,-1.8925525453624257)
(1.1662547644266335,-1.8991409816671525)
(1.1522905143272535,-1.9056487838645582)
(1.1382874259866846,-1.912075734082897)
(1.1242460810953805,-1.9184216177978297)
(1.1101670625593905,-1.9246862238391866)
(1.0960509544766934,-1.9308693443976315)
(1.0818983421135904,-1.9369707750311154)
(1.0677098118809745,-1.9429903146712741)
(1.0534859513106245,-1.9489277656296498)
(1.0392273490314363,-1.954782933603789)
(1.0249345947456545,-1.9605556276831768)
(1.0106082792050346,-1.9662456603550702)
(0.9962489941869778,-1.9718528475101977)
(0.9818573324706944,-1.9773770084482647)
(0.9674338878132488,-1.9828179658833975)
(0.9529792549256648,-1.9881755459493964)
(0.9384940294489239,-1.9934495782048685)
(0.9239788079300314,-1.9986398956382336)
(0.9094341877979382,-2.0037463346725852)
(0.8948607673395716,-2.0087687351703845)
(0.8802591456757447,-2.0137069404380785)
(0.8656299227370795,-2.0185607972305237)
(0.8509736992399093,-2.0233301557552936)
(0.836291076662166,-2.028014869676853)
(0.8215826572192565,-2.032614796120592)
(0.806849043839863,-2.0371297956767065)
(0.7920908401418238,-2.0415597324039507)
(0.7773086504079235,-2.0459044738332715)
(0.7625030795616764,-2.0501638909712545)
(0.7476747331431408,-2.0543378583034917)
(0.7328242172846561,-2.0584262537977525)
(0.7179521386866534,-2.0624289589070646)
(0.7030591045933272,-2.0663458585726238)
(0.6881457227684535,-2.0701768412265706)
(0.6732126014710642,-2.073921798794651)
(0.658260349431203,-2.0775806266986976)
(0.6432895758256006,-2.0811532238590087)
(0.6283008902534181,-2.0846394926965703)
(0.6132949027119438,-2.088039339135141)
(0.5982722235722543,-2.091352672603196)
(0.5832334635549675,-2.094579406035744)
(0.5681792337058809,-2.097719455875982)
(0.5531101453717102,-2.100772742076836)
(0.538026810175719,-2.103739188102344)
(0.5229298399934781,-2.106618720928921)
(0.5078198469285116,-2.1094112710464388)
(0.4926974432879871,-2.1121167724592382)
(0.47756324155845364,-2.1147351626869337)
(0.4624178543814949,-2.1172663827651212)
(0.44726189452948456,-2.119710377245928)
(0.43209597488124407,-2.1220670941984356)
(0.4169207083978035,-2.1243364852089455)
(0.40173670809813555,-2.126518505381126)
(0.3865445870348397,-2.1286131133360087)
(0.3713449582699508,-2.130620271211858)
(0.3561384348506444,-2.132539944663873)
(0.34092562978506463,-2.1343721028637956)
(0.3257071560180261,-2.136116718499332)
(0.3104836264068932,-2.1377737677734787)
(0.29525565369733237,-2.139343230403676)
(0.28002385049915846,-2.1408250896208423)
(0.26478882926218594,-2.142219332168268)
(0.24955120225206415,-2.143525948300364)
(0.23431158152618398,-2.144744931781283)
(0.2190705789095396,-2.1458762798833972)
(0.20382880597069108,-2.146919993385622)
(0.18858687399766091,-2.1478760765716376)
(0.1733453939739179,-2.1487445372279437)
(0.15810497655435451,-2.149525386641797)
(0.14286623204129842,-2.1502186395989753)
(0.12762977036054982,-2.150824314381462)
(0.11239620103740229,-2.151342432764948)
(0.09716613317279413,-2.1517730200162)
(0.0819401754193661,-2.1521161048903235)
(0.06671893595761669,-2.1523717196278533)
(0.05150302247209001,-2.1525398999517376)
(0.03629304212756047,-2.15262068506415)
(0.02108960154527656,-2.1526141176432168)
(0.005893306779200125,-2.1525202438395503)
(-0.009295236707653526,-2.152339113272697)
(-0.024475424066917665,-2.15207077902742)
(-0.03964665108850059,-2.1517152976498526)
(-0.054808314224168764,-2.1512727291435256)
(-0.06995981061110729,-2.1507431369652608)
(-0.08510053809547617,-2.150126588020902)
(-0.10022989525584644,-2.1494231526609533)
(-0.11534728142666434,-2.148632904676053)
(-0.130452096721674,-2.147755921292336)
(-0.14554374205723708,-2.1467922831666364)
(-0.16062161917570766,-2.1457420743815745)
(-0.175685130668654,-2.1446053824405182)
(-0.1907336800001384,-2.1433822982623925)
(-0.20576667152986208,-2.142072916176366)
(-0.22078351053634465,-2.1406773339163974)
(-0.23578360323999756,-2.1391956526156783)
(-0.2507663568261664,-2.137627976800898)
(-0.2657311794681715,-2.1359744143864203)
(-0.2806774803501957,-2.134235076668299)
(-0.29560466969024723,-2.1324100783181876)
(-0.3105121587629531,-2.13049953737709)
(-0.32539935992239577,-2.128503575249005)
(-0.3402656866248366,-2.126422316694434)
(-0.355110553451399,-2.124255889823759)
(-0.36993337613075244,-2.1220044260904767)
(-0.38473357156161847,-2.1196680602843325)
(-0.39951055783534983,-2.117246930524303)
(-0.41426375425838274,-2.11474117825146)
(-0.42899258137464397,-2.112150948221704)
(-0.44369646098787713,-2.109476388498361)
(-0.45837481618399273,-2.1067176504446774)
(-0.4730270713532343,-2.1038748887161622)
(-0.4876526522123652,-2.1009482612528165)
